324;15662.7859198
326;15662.7859198
328;15662.7859198
330;15662.7859198
332;15662.7859198
334;15662.7859198
336;15662.7859198
338;15595.2330189
340;15595.2330189
342;15552.6994683
344;15552.6994683
346;15475.0549103
348;15475.0549103
350;15475.0549103
352;15475.0549103
354;15475.0549103
356;15352.4072078
358;15352.4072078
360;15352.4072078
362;15352.4072078
364;15352.4072078
366;15352.4072078
368;15352.4072078
370;15341.5570865
372;15341.5570865
374;15341.5570865
376;15341.5570865
378;15341.5570865
380;15341.5570865
382;15263.172019
384;15263.172019
386;15263.172019
388;15263.172019
390;15218.909384
392;15218.909384
394;15218.909384
396;15218.909384
398;14966.0303623
400;14966.0303623
402;14966.0303623
404;14966.0303623
406;14966.0303623
408;14966.0303623
410;14966.0303623
412;14966.0303623
414;14966.0303623
416;14966.0303623
418;14914.7378066
420;14914.7378066
422;14914.7378066
424;14914.7378066
426;14914.7378066
428;14914.7378066
430;14914.7378066
432;14914.7378066
434;14914.7378066
436;14914.7378066
438;14914.7378066
440;14914.7378066
442;14856.0420875
444;14856.0420875
446;14836.3527391
448;14836.3527391
450;14836.3527391
452;14836.3527391
454;14836.3527391
456;14798.2774618
458;14798.2774618
460;14798.2774618
462;14798.2774618
464;14798.2774618
466;14798.2774618
468;14798.2774618
470;14798.2774618
472;14798.2774618
474;14798.2774618
476;14798.2774618
478;14798.2774618
480;14798.2774618
482;14798.2774618
484;14798.2774618
486;14798.2774618
488;14798.2774618
490;14798.2774618
492;14725.9482292
494;14725.9482292
496;14725.9482292
498;14725.9482292
500;14725.9482292
502;14725.9482292
504;14725.9482292
506;14725.9482292
508;14725.9482292
510;14725.9482292
512;14725.9482292
514;14725.9482292
516;14725.9482292
518;14725.9482292
520;14725.9482292
522;14725.9482292
524;14725.9482292
526;14725.9482292
528;14725.9482292
530;14725.9482292
532;14725.9482292
534;14725.9482292
536;14725.9482292
538;14725.9482292
540;14725.9482292
542;14725.9482292
544;14725.9482292
546;14725.9482292
548;14725.9482292
550;14725.9482292
552;14725.9482292
554;14725.9482292
556;14725.9482292
558;14725.9482292
560;14725.9482292
562;14725.9482292
564;14725.9482292
566;14725.9482292
568;14725.9482292
570;14725.9482292
572;14725.9482292
574;14725.9482292
576;14725.9482292
578;14725.9482292
580;14725.9482292
582;14725.9482292
584;14725.9482292
586;14725.9482292
588;14725.9482292
590;14725.9482292
592;14725.9482292
594;14725.9482292
596;14725.9482292
598;14725.9482292
600;14725.9482292
602;14725.9482292
604;14725.9482292
606;14725.9482292
608;14725.9482292
610;14725.9482292
612;14725.9482292
614;14725.9482292
616;14725.9482292
618;14725.9482292
620;14725.9482292
622;14492.8457712
624;14492.8457712
626;14492.8457712
628;14492.8457712
630;14492.8457712
632;14492.8457712
634;14492.8457712
636;14492.8457712
638;14492.8457712
640;14492.8457712
642;14492.8457712
644;14492.8457712
646;14492.8457712
648;14492.8457712
650;14492.8457712
652;14492.8457712
654;14492.8457712
656;14492.8457712
658;14492.8457712
660;14492.8457712
662;14492.8457712
664;14492.8457712
666;14492.8457712
668;14492.8457712
670;14492.8457712
672;14492.8457712
674;14492.8457712
676;14492.8457712
678;14492.8457712
680;14492.8457712
682;14492.8457712
684;14492.8457712
686;14492.8457712
688;14492.8457712
690;14492.8457712
692;14492.8457712
694;14492.8457712
696;14492.8457712
698;14492.8457712
700;14492.8457712
702;14492.8457712
704;14492.8457712
706;14492.8457712
708;14492.8457712
710;14492.8457712
712;14492.8457712
714;14492.8457712
716;14492.8457712
718;14492.8457712
720;14492.8457712
722;14492.8457712
724;14492.8457712
726;14492.8457712
728;14492.8457712
730;14492.8457712
732;14492.8457712
734;14492.8457712
736;14492.8457712
738;14492.8457712
740;14492.8457712
742;14492.8457712
744;14492.8457712
746;14492.8457712
748;14492.8457712
750;14492.8457712
752;14492.8457712
754;14492.8457712
756;14492.8457712
758;14492.8457712
760;14492.8457712
762;14474.1868275
764;14474.1868275
766;14474.1868275
768;14474.1868275
770;14474.1868275
772;14474.1868275
774;14474.1868275
776;14474.1868275
778;14474.1868275
780;14474.1868275
782;14474.1868275
784;14474.1868275
786;14474.1868275
788;14474.1868275
790;14474.1868275
792;14474.1868275
794;14474.1868275
796;14474.1868275
798;14474.1868275
800;14474.1868275
802;14474.1868275
804;14474.1868275
806;14474.1868275
808;14474.1868275
810;14474.1868275
812;14474.1868275
814;14474.1868275
816;14474.1868275
818;14474.1868275
820;14474.1868275
822;14474.1868275
824;14474.1868275
826;14474.1868275
828;14474.1868275
830;14474.1868275
832;14474.1868275
834;14474.1868275
836;14474.1868275
838;14344.6105127
840;14344.6105127
842;14344.6105127
844;14344.6105127
846;14344.6105127
848;14344.6105127
850;14344.6105127
852;14344.6105127
854;14344.6105127
856;14344.6105127
858;14344.6105127
860;14344.6105127
862;14344.6105127
864;14344.6105127
866;14344.6105127
868;14344.6105127
870;14344.6105127
872;14344.6105127
874;14344.6105127
876;14344.6105127
878;14344.6105127
880;14344.6105127
882;14344.6105127
884;14344.6105127
886;14344.6105127
888;14344.6105127
890;14344.6105127
892;14344.6105127
894;14344.6105127
896;14344.6105127
898;14344.6105127
900;14344.6105127
902;14344.6105127
904;14344.6105127
906;14344.6105127
908;14344.6105127
910;14344.6105127
912;14344.6105127
914;14344.6105127
916;14344.6105127
918;14344.6105127
920;14344.6105127
922;14344.6105127
924;14344.6105127
926;14344.6105127
928;14344.6105127
930;14344.6105127
932;14344.6105127
934;14344.6105127
936;14344.6105127
938;14344.6105127
940;14344.6105127
942;14344.6105127
944;14344.6105127
946;14344.6105127
948;14344.6105127
950;14344.6105127
952;14344.6105127
954;14344.6105127
956;14344.6105127
958;14344.6105127
960;14344.6105127
962;14344.6105127
964;14344.6105127
966;14344.6105127
968;14344.6105127
970;14344.6105127
972;14344.6105127
974;14344.6105127
976;14344.6105127
978;14344.6105127
980;14344.6105127
982;14344.6105127
984;14344.6105127
986;14344.6105127
988;14344.6105127
990;14344.6105127
992;14308.1944978
994;14308.1944978
996;14308.1944978
998;14308.1944978
1000;14308.1944978
1002;14308.1944978
1004;14308.1944978
1006;14308.1944978
1008;14308.1944978
1010;14308.1944978
1012;14308.1944978
1014;14308.1944978
1016;14308.1944978
1018;14308.1944978
1020;14308.1944978
1022;14308.1944978
1024;14308.1944978
1026;14308.1944978
1028;14308.1944978
1030;14308.1944978
1032;14308.1944978
1034;14308.1944978
1036;14308.1944978
1038;14308.1944978
1040;14308.1944978
1042;14308.1944978
1044;14308.1944978
1046;14308.1944978
1048;14308.1944978
1050;14308.1944978
1052;14308.1944978
1054;14308.1944978
1056;14308.1944978
1058;14308.1944978
1060;14308.1944978
1062;14308.1944978
1064;14308.1944978
1066;14308.1944978
1068;14308.1944978
1070;14308.1944978
1072;14308.1944978
1074;14308.1944978
1076;14308.1944978
1078;14308.1944978
1080;14308.1944978
1082;14308.1944978
1084;14308.1944978
1086;14308.1944978
1088;14308.1944978
1090;14308.1944978
1092;14308.1944978
1094;14308.1944978
1096;14308.1944978
1098;14308.1944978
1100;14308.1944978
1102;14308.1944978
1104;14308.1944978
1106;14308.1944978
1108;14308.1944978
1110;14308.1944978
1112;14308.1944978
1114;14308.1944978
1116;14308.1944978
1118;14308.1944978
1120;14308.1944978
1122;14308.1944978
1124;14308.1944978
1126;14308.1944978
1128;14308.1944978
1130;14308.1944978
1132;14308.1944978
1134;14308.1944978
1136;14308.1944978
1138;14308.1944978
1140;14308.1944978
1142;14308.1944978
1144;14308.1944978
1146;14308.1944978
1148;14308.1944978
1150;14308.1944978
1152;14308.1944978
1154;14308.1944978
1156;14308.1944978
1158;14308.1944978
1160;14308.1944978
1162;14308.1944978
1164;14308.1944978
1166;14308.1944978
1168;14308.1944978
1170;14308.1944978
1172;14308.1944978
1174;14308.1944978
1176;14308.1944978
1178;14308.1944978
1180;14308.1944978
1182;14308.1944978
1184;14308.1944978
1186;14308.1944978
1188;14308.1944978
1190;14308.1944978
1192;14308.1944978
1194;14308.1944978
1196;14308.1944978
1198;14308.1944978
1200;14308.1944978
1202;14308.1944978
1204;14308.1944978
1206;14308.1944978
1208;14308.1944978
1210;14308.1944978
1212;14308.1944978
1214;14308.1944978
1216;14308.1944978
1218;14308.1944978
1220;14308.1944978
1222;14308.1944978
1224;14308.1944978
1226;14308.1944978
1228;14308.1944978
1230;14308.1944978
1232;14308.1944978
1234;14308.1944978
1236;14308.1944978
1238;14308.1944978
1240;14308.1944978
1242;14308.1944978
1244;14308.1944978
1246;14308.1944978
1248;14308.1944978
1250;14308.1944978
1252;14308.1944978
1254;14308.1944978
1256;14308.1944978
1258;14308.1944978
1260;14308.1944978
1262;14308.1944978
1264;14308.1944978
1266;14308.1944978
1268;14308.1944978
1270;14308.1944978
1272;14308.1944978
1274;14308.1944978
1276;14308.1944978
1278;14308.1944978
1280;14308.1944978
1282;14308.1944978
1284;14308.1944978
1286;14308.1944978
1288;14308.1944978
1290;14308.1944978
1292;14308.1944978
1294;14308.1944978
1296;14308.1944978
1298;14308.1944978
1300;14308.1944978
1302;14308.1944978
1304;14308.1944978
1306;14308.1944978
1308;14308.1944978
1310;14308.1944978
1312;14308.1944978
1314;14308.1944978
1316;14308.1944978
1318;14308.1944978
1320;14308.1944978
1322;14308.1944978
1324;14308.1944978
1326;14308.1944978
1328;14308.1944978
1330;14308.1944978
1332;14308.1944978
1334;14308.1944978
1336;14308.1944978
1338;14308.1944978
1340;14308.1944978
1342;14308.1944978
1344;14308.1944978
1346;14308.1944978
1348;14308.1944978
1350;14308.1944978
1352;14308.1944978
1354;14308.1944978
1356;14308.1944978
1358;14308.1944978
1360;14308.1944978
1362;14308.1944978
1364;14308.1944978
1366;14308.1944978
1368;14308.1944978
1370;14308.1944978
1372;14308.1944978
1374;14308.1944978
1376;14308.1944978
1378;14308.1944978
1380;14308.1944978
1382;14308.1944978
1384;14308.1944978
1386;14308.1944978
1388;14308.1944978
1390;14308.1944978
1392;14308.1944978
1394;14308.1944978
1396;14308.1944978
1398;14308.1944978
1400;14308.1944978
1402;14308.1944978
1404;14308.1944978
1406;14308.1944978
1408;14308.1944978
1410;14308.1944978
1412;14308.1944978
1414;14308.1944978
1416;14308.1944978
1418;14308.1944978
1420;14308.1944978
1422;14308.1944978
1424;14308.1944978
1426;14308.1944978
1428;14308.1944978
1430;14308.1944978
1432;14308.1944978
1434;14308.1944978
1436;14308.1944978
1438;14308.1944978
1440;14308.1944978
1442;14308.1944978
1444;14308.1944978
1446;14308.1944978
1448;14308.1944978
1450;14308.1944978
1452;14308.1944978
1454;14308.1944978
1456;14308.1944978
1458;14308.1944978
1460;14308.1944978
1462;14308.1944978
1464;14308.1944978
1466;14308.1944978
1468;14308.1944978
1470;14308.1944978
1472;14308.1944978
1474;14308.1944978
1476;14308.1944978
1478;14308.1944978
1480;14308.1944978
1482;14308.1944978
1484;14308.1944978
1486;14308.1944978
1488;14308.1944978
1490;14308.1944978
1492;14308.1944978
1494;14308.1944978
1496;14308.1944978
1498;14308.1944978
1500;14308.1944978
1502;14308.1944978
1504;14308.1944978
1506;14308.1944978
1508;14308.1944978
1510;14308.1944978
1512;14308.1944978
1514;14308.1944978
1516;14308.1944978
1518;14308.1944978
1520;14308.1944978
1522;14308.1944978
1524;14308.1944978
1526;14308.1944978
1528;14308.1944978
1530;14308.1944978
1532;14308.1944978
1534;14308.1944978
1536;14308.1944978
1538;14308.1944978
1540;14308.1944978
1542;14308.1944978
1544;14308.1944978
1546;14308.1944978
1548;14308.1944978
1550;14308.1944978
1552;14308.1944978
1554;14308.1944978
1556;14308.1944978
1558;14308.1944978
1560;14308.1944978
1562;14308.1944978
1564;14308.1944978
1566;14308.1944978
1568;14308.1944978
1570;14308.1944978
1572;14308.1944978
1574;14308.1944978
1576;14308.1944978
1578;14308.1944978
1580;14308.1944978
1582;14308.1944978
1584;14308.1944978
1586;14308.1944978
1588;14308.1944978
1590;14308.1944978
1592;14308.1944978
1594;14308.1944978
1596;14308.1944978
1598;14308.1944978
1600;14308.1944978
1602;14308.1944978
1604;14308.1944978
1606;14308.1944978
1608;14308.1944978
1610;14308.1944978
1612;14308.1944978
1614;14308.1944978
1616;14308.1944978
1618;14308.1944978
1620;14308.1944978
1622;14308.1944978
1624;14308.1944978
1626;14308.1944978
1628;14308.1944978
1630;14308.1944978
1632;14308.1944978
1634;14308.1944978
1636;14308.1944978
1638;14308.1944978
1640;14308.1944978
1642;14308.1944978
1644;14308.1944978
1646;14308.1944978
1648;14308.1944978
1650;14308.1944978
1652;14308.1944978
1654;14308.1944978
1656;14308.1944978
1658;14308.1944978
1660;14308.1944978
1662;14308.1944978
1664;14308.1944978
1666;14308.1944978
1668;14308.1944978
1670;14308.1944978
1672;14308.1944978
1674;14308.1944978
1676;14308.1944978
1678;14308.1944978
1680;14308.1944978
1682;14308.1944978
1684;14308.1944978
1686;14308.1944978
1688;14308.1944978
1690;14308.1944978
1692;14308.1944978
1694;14308.1944978
1696;14308.1944978
1698;14308.1944978
1700;14308.1944978
1702;14308.1944978
1704;14308.1944978
1706;14308.1944978
1708;14308.1944978
1710;14308.1944978
1712;14308.1944978
1714;14308.1944978
1716;14308.1944978
1718;14308.1944978
1720;14308.1944978
1722;14308.1944978
1724;14308.1944978
1726;14308.1944978
1728;14308.1944978
1730;14308.1944978
1732;14308.1944978
1734;14308.1944978
1736;14308.1944978
1738;14308.1944978
1740;14308.1944978
1742;14308.1944978
1744;14308.1944978
1746;14308.1944978
1748;14308.1944978
1750;14308.1944978
1752;14308.1944978
1754;14308.1944978
1756;14308.1944978
1758;14308.1944978
1760;14308.1944978
1762;14308.1944978
1764;14308.1944978
1766;14308.1944978
1768;14308.1944978
1770;14308.1944978
1772;14308.1944978
1774;14308.1944978
1776;14308.1944978
1778;14308.1944978
1780;14308.1944978
1782;14308.1944978
1784;14308.1944978
1786;14308.1944978
1788;14308.1944978
1790;14308.1944978
1792;14308.1944978
1794;14308.1944978
1796;14308.1944978
1798;14308.1944978
1800;14308.1944978
1802;14308.1944978
1804;14308.1944978
1806;14308.1944978
1808;14308.1944978
1810;14308.1944978
1812;14308.1944978
1814;14308.1944978
1816;14308.1944978
1818;14308.1944978
1820;14308.1944978
1822;14308.1944978
1824;14308.1944978
1826;14308.1944978
1828;14308.1944978
1830;14308.1944978
1832;14308.1944978
1834;14308.1944978
1836;14308.1944978
1838;14308.1944978
1840;14308.1944978
1842;14308.1944978
1844;14308.1944978
1846;14308.1944978
1848;14308.1944978
1850;14308.1944978
1852;14308.1944978
1854;14308.1944978
1856;14308.1944978
1858;14308.1944978
1860;14308.1944978
1862;14308.1944978
1864;14308.1944978
1866;14308.1944978
1868;14308.1944978
1870;14308.1944978
1872;14308.1944978
1874;14308.1944978
1876;14308.1944978
1878;14308.1944978
1880;14308.1944978
1882;14308.1944978
1884;14308.1944978
1886;14308.1944978
1888;14308.1944978
1890;14308.1944978
1892;14308.1944978
1894;14308.1944978
1896;14308.1944978
1898;14308.1944978
1900;14308.1944978
1902;14308.1944978
1904;14308.1944978
1906;14308.1944978
1908;14308.1944978
1910;14308.1944978
1912;14308.1944978
1914;14308.1944978
1916;14308.1944978
1918;14308.1944978
1920;14308.1944978
1922;14308.1944978
1924;14308.1944978
1926;14308.1944978
1928;14308.1944978
1930;14308.1944978
1932;14308.1944978
1934;14308.1944978
1936;14308.1944978
1938;14308.1944978
1940;14308.1944978
1942;14308.1944978
1944;14308.1944978
1946;14308.1944978
1948;14308.1944978
1950;14308.1944978
1952;14308.1944978
1954;14308.1944978
1956;14308.1944978
1958;14308.1944978
1960;14308.1944978
1962;14308.1944978
1964;14308.1944978
1966;14308.1944978
1968;14308.1944978
1970;14308.1944978
1972;14308.1944978
1974;14308.1944978
1976;14308.1944978
1978;14308.1944978
1980;14308.1944978
1982;14308.1944978
1984;14308.1944978
1986;14308.1944978
1988;14308.1944978
1990;14308.1944978
1992;14308.1944978
1994;14308.1944978
1996;14308.1944978
1998;14308.1944978
