326;16380.2661617
328;16380.2661617
330;16380.2661617
332;16380.2661617
334;16380.2661617
336;16380.2661617
338;16339.2792862
340;16339.2792862
342;16338.5835412
344;16338.5835412
346;16160.6304443
348;16008.2797763
350;16008.2797763
352;16008.2797763
354;16008.2797763
356;16008.2797763
358;16008.2797763
360;16008.2797763
362;15966.5971558
364;15966.5971558
366;15966.5971558
368;15966.5971558
370;15966.5971558
372;15966.5971558
374;15966.5971558
376;15966.5971558
378;15966.5971558
380;15966.5971558
382;15650.9488631
384;15650.9488631
386;15650.9488631
388;15650.9488631
390;15650.9488631
392;15650.9488631
394;15650.9488631
396;15650.9488631
398;15650.9488631
400;15650.9488631
402;15609.2662426
404;15609.2662426
406;15356.6881952
408;15356.6881952
410;15356.6881952
412;15356.6881952
414;15250.8980905
416;15250.8980905
418;15011.7449583
420;14514.9699876
422;14514.9699876
424;14514.9699876
426;14514.9699876
428;14514.9699876
430;14514.9699876
432;14514.9699876
434;14514.9699876
436;14514.9699876
438;14514.9699876
440;14500.7022601
442;14295.3342701
444;14282.9991457
446;14282.9991457
448;14282.9991457
450;14282.9991457
452;14188.8867691
454;14188.8867691
456;14188.8867691
458;14188.8867691
460;14188.8867691
462;14188.8867691
464;14188.8867691
466;14188.8867691
468;14188.8867691
470;14136.346425
472;14136.346425
474;14136.346425
476;14136.346425
478;14136.346425
480;14136.346425
482;14136.346425
484;14136.346425
486;14136.346425
488;14136.346425
490;14136.346425
492;14126.9795354
494;14081.2085825
496;14081.2085825
498;14081.2085825
500;14081.2085825
502;14081.2085825
504;14071.538075
506;14050.4176183
508;14050.4176183
510;13966.7610046
512;13966.7610046
514;13966.7610046
516;13966.7610046
518;13966.7610046
520;13966.7610046
522;13966.7610046
524;13966.7610046
526;13966.7610046
528;13966.7610046
530;13966.7610046
532;13966.7610046
534;13966.7610046
536;13966.7610046
538;13966.7610046
540;13966.7610046
542;13966.7610046
544;13966.7610046
546;13959.5130128
548;13959.5130128
550;13959.5130128
552;13957.3880909
554;13942.1469815
556;13942.1469815
558;13942.1469815
560;13941.7783047
562;13902.7336392
564;13890.7936761
566;13890.7936761
568;13890.7936761
570;13890.4142575
572;13890.4142575
574;13890.4142575
576;13890.4142575
578;13881.0413438
580;13881.0413438
582;13881.0413438
584;13881.0413438
586;13881.0413438
588;13881.0413438
590;13881.0413438
592;13881.0413438
594;13876.9884855
596;13876.9884855
598;13876.9884855
600;13799.3399822
602;13799.3399822
604;13799.3399822
606;13799.3399822
608;13799.3399822
610;13796.7729328
612;13796.7729328
614;13796.7729328
616;13796.7729328
618;13780.1158488
620;13780.1158488
622;13780.1158488
624;13780.1158488
626;13780.1158488
628;13770.8896212
630;13770.8896212
632;13770.8896212
634;13770.8896212
636;13764.0837569
638;13764.0837569
640;13764.0837569
642;13764.0837569
644;13764.0837569
646;13761.1372889
648;13724.439796
650;13724.439796
652;13724.439796
654;13724.439796
656;13724.439796
658;13694.2190263
660;13694.2190263
662;13694.2190263
664;13694.2190263
666;13684.8461126
668;13675.619885
670;13656.494639
672;13656.494639
674;13656.494639
676;13656.494639
678;13656.494639
680;13656.494639
682;13656.494639
684;13656.494639
686;13656.494639
688;13656.494639
690;13656.494639
692;13610.1914999
694;13610.1914999
696;13610.1914999
698;13600.8185862
700;13600.8185862
702;13600.8185862
704;13600.8185862
706;13600.8185862
708;13600.8185862
710;13600.8185862
712;13600.8185862
714;13600.8185862
716;13600.8185862
718;13600.8185862
720;13588.671522
722;13588.671522
724;13588.671522
726;13588.671522
728;13588.671522
730;13588.671522
732;13588.671522
734;13588.671522
736;13585.6133975
738;13585.6133975
740;13585.6133975
742;13542.3683829
744;13542.3683829
746;13542.3683829
748;13532.9954692
750;13532.9954692
752;13532.9954692
754;13532.9954692
756;13532.9954692
758;13532.9954692
760;13532.9954692
762;13532.9954692
764;13532.9954692
766;13532.9954692
768;13532.9954692
770;13532.9954692
772;13532.9954692
774;13532.9954692
776;13532.9954692
778;13532.9954692
780;13532.9954692
782;13532.9954692
784;13532.9954692
786;13532.9954692
788;13532.9954692
790;13532.9954692
792;13532.9954692
794;13532.9954692
796;13532.9954692
798;13532.9954692
800;13532.9954692
802;13532.9954692
804;13469.2642924
806;13469.2642924
808;13469.2642924
810;13469.2642924
812;13469.2642924
814;13469.2642924
816;13469.2642924
818;13469.2642924
820;13469.2642924
822;13469.2642924
824;13469.2642924
826;13469.2642924
828;13469.2642924
830;13469.2642924
832;13469.2642924
834;13469.2642924
836;13469.2642924
838;13469.2642924
840;13469.2642924
842;13469.2642924
844;13469.2642924
846;13469.2642924
848;13469.2642924
850;13469.2642924
852;13469.2642924
854;13469.2642924
856;13469.2642924
858;13469.2642924
860;13469.2642924
862;13469.2642924
864;13469.2642924
866;13469.2642924
868;13469.2642924
870;13469.2642924
872;13469.2642924
874;13469.2642924
876;13469.2642924
878;13469.2642924
880;13469.2642924
882;13469.2642924
884;13469.2642924
886;13469.2642924
888;13469.2642924
890;13469.2642924
892;13469.2642924
894;13469.2642924
896;13469.2642924
898;13469.2642924
900;13469.2642924
902;13469.2642924
904;13469.2642924
906;13469.2642924
908;13469.2642924
910;13469.2642924
912;13469.2642924
914;13469.2642924
916;13469.2642924
918;13469.2642924
920;13469.2642924
922;13469.2642924
924;13469.2642924
926;13469.2642924
928;13469.2642924
930;13469.2642924
932;13469.2642924
934;13469.2642924
936;13469.2642924
938;13469.2642924
940;13469.2642924
942;13469.2642924
944;13469.2642924
946;13469.2642924
948;13469.2642924
950;13469.2642924
952;13469.2642924
954;13469.2642924
956;13469.2642924
958;13469.2642924
960;13469.2642924
962;13469.2642924
964;13469.2642924
966;13469.2642924
968;13469.2642924
970;13469.2642924
972;13469.2642924
974;13469.2642924
976;13469.2642924
978;13469.2642924
980;13469.2642924
982;13469.2642924
984;13469.2642924
986;13469.2642924
988;13469.2642924
990;13469.2642924
992;13438.3110962
994;13438.3110962
996;13438.3110962
998;13438.3110962
1000;13438.3110962
1002;13438.3110962
1004;13438.3110962
1006;13438.3110962
1008;13438.3110962
1010;13438.3110962
1012;13438.3110962
1014;13438.3110962
1016;13438.3110962
1018;13438.3110962
1020;13438.3110962
1022;13408.9023452
1024;13408.9023452
1026;13408.9023452
1028;13408.9023452
1030;13408.9023452
1032;13408.9023452
1034;13408.9023452
1036;13408.9023452
1038;13408.9023452
1040;13408.9023452
1042;13408.9023452
1044;13408.9023452
1046;13408.9023452
1048;13408.9023452
1050;13408.9023452
1052;13408.9023452
1054;13408.9023452
1056;13408.9023452
1058;13408.9023452
1060;13408.9023452
1062;13408.9023452
1064;13408.9023452
1066;13408.9023452
1068;13408.9023452
1070;13408.9023452
1072;13408.9023452
1074;13408.9023452
1076;13408.9023452
1078;13408.9023452
1080;13408.9023452
1082;13408.9023452
1084;13408.9023452
1086;13377.949149
1088;13377.949149
1090;13377.949149
1092;13377.949149
1094;13377.949149
1096;13377.949149
1098;13377.949149
1100;13377.949149
1102;13377.949149
1104;13377.949149
1106;13377.949149
1108;13377.949149
1110;13377.949149
1112;13377.949149
1114;13377.949149
1116;13377.949149
1118;13377.949149
1120;13338.0742012
1122;13338.0742012
1124;13338.0742012
1126;13338.0742012
1128;13338.0742012
1130;13338.0742012
1132;13338.0742012
1134;13338.0742012
1136;13338.0742012
1138;13338.0742012
1140;13338.0742012
1142;13294.4642883
1144;13294.4642883
1146;13294.4642883
1148;13294.4642883
1150;13294.4642883
1152;13254.5893404
1154;13254.5893404
1156;13254.5893404
1158;13254.5893404
1160;13254.5893404
1162;13254.5893404
1164;13254.5893404
1166;13254.5893404
1168;13254.5893404
1170;12897.9989552
1172;12897.9989552
1174;12897.9989552
1176;12897.9989552
1178;12897.9989552
1180;12897.9989552
1182;12897.9989552
1184;12897.9989552
1186;12897.9989552
1188;12897.9989552
1190;12897.9989552
1192;12897.9989552
1194;12897.9989552
1196;12858.1240074
1198;12858.1240074
1200;12858.1240074
1202;12858.1240074
1204;12858.1240074
1206;12774.6391466
1208;12774.6391466
1210;12774.6391466
1212;12774.6391466
1214;12774.6391466
1216;12774.6391466
1218;12774.6391466
1220;12774.6391466
1222;12762.0773043
1224;12762.0773043
1226;12672.8923776
1228;12672.8923776
1230;12672.8923776
1232;12672.8923776
1234;12672.8923776
1236;12672.8923776
1238;12672.8923776
1240;12672.8923776
1242;12672.8923776
1244;12672.8923776
1246;12672.8923776
1248;12660.3305353
1250;12660.3305353
1252;12660.3305353
1254;12660.3305353
1256;12660.3305353
1258;12660.3305353
1260;12660.3305353
1262;12660.3305353
1264;12660.3305353
1266;12660.3305353
1268;12660.3305353
1270;12660.3305353
1272;12660.3305353
1274;12660.3305353
1276;12660.3305353
1278;12660.3305353
1280;12660.3305353
1282;12660.3305353
1284;12660.3305353
1286;12660.3305353
1288;12660.3305353
1290;12660.3305353
1292;12660.3305353
1294;12660.3305353
1296;12660.3305353
1298;12660.3305353
1300;12660.3305353
1302;12660.3305353
1304;12660.3305353
1306;12660.3305353
1308;12660.3305353
1310;12660.3305353
1312;12660.3305353
1314;12660.3305353
1316;12660.3305353
1318;12660.3305353
1320;12660.3305353
1322;12660.3305353
1324;12660.3305353
1326;12660.3305353
1328;12660.3305353
1330;12660.3305353
1332;12660.3305353
1334;12660.3305353
1336;12660.3305353
1338;12660.3305353
1340;12660.3305353
1342;12660.3305353
1344;12660.3305353
1346;12660.3305353
1348;12660.3305353
1350;12660.3305353
1352;12660.3305353
1354;12660.3305353
1356;12660.3305353
1358;12660.3305353
1360;12660.3305353
1362;12660.3305353
1364;12660.3305353
1366;12660.3305353
1368;12660.3305353
1370;12660.3305353
1372;12660.3305353
1374;12660.3305353
1376;12660.3305353
1378;12660.3305353
1380;12660.3305353
1382;12660.3305353
1384;12660.3305353
1386;12660.3305353
1388;12660.3305353
1390;12660.3305353
1392;12660.3305353
1394;12660.3305353
1396;12660.3305353
1398;12660.3305353
1400;12660.3305353
1402;12660.3305353
1404;12660.3305353
1406;12660.3305353
1408;12660.3305353
1410;12660.3305353
1412;12660.3305353
1414;12660.3305353
1416;12660.3305353
1418;12660.3305353
1420;12660.3305353
1422;12660.3305353
1424;12660.3305353
1426;12660.3305353
1428;12660.3305353
1430;12660.3305353
1432;12660.3305353
1434;12660.3305353
1436;12660.3305353
1438;12660.3305353
1440;12660.3305353
1442;12660.3305353
1444;12660.3305353
1446;12660.3305353
1448;12660.3305353
1450;12660.3305353
1452;12660.3305353
1454;12660.3305353
1456;12660.3305353
1458;12660.3305353
1460;12660.3305353
1462;12660.3305353
1464;12660.3305353
1466;12660.3305353
1468;12660.3305353
1470;12660.3305353
1472;12660.3305353
1474;12660.3305353
1476;12660.3305353
1478;12660.3305353
1480;12660.3305353
1482;12660.3305353
1484;12660.3305353
1486;12660.3305353
1488;12660.3305353
1490;12660.3305353
1492;12660.3305353
1494;12660.3305353
1496;12660.3305353
1498;12660.3305353
1500;12660.3305353
1502;12660.3305353
1504;12660.3305353
1506;12660.3305353
1508;12660.3305353
1510;12660.3305353
1512;12660.3305353
1514;12660.3305353
1516;12660.3305353
1518;12660.3305353
1520;12660.3305353
1522;12660.3305353
1524;12660.3305353
1526;12660.3305353
1528;12660.3305353
1530;12660.3305353
1532;12660.3305353
1534;12660.3305353
1536;12660.3305353
1538;12660.3305353
1540;12660.3305353
1542;12660.3305353
1544;12660.3305353
1546;12660.3305353
1548;12660.3305353
1550;12660.3305353
1552;12660.3305353
1554;12660.3305353
1556;12660.3305353
1558;12660.3305353
1560;12660.3305353
1562;12660.3305353
1564;12660.3305353
1566;12660.3305353
1568;12660.3305353
1570;12660.3305353
1572;12660.3305353
1574;12660.3305353
1576;12660.3305353
1578;12660.3305353
1580;12660.3305353
1582;12660.3305353
1584;12660.3305353
1586;12660.3305353
1588;12660.3305353
1590;12660.3305353
1592;12660.3305353
1594;12660.3305353
1596;12660.3305353
1598;12660.3305353
1600;12660.3305353
1602;12660.3305353
1604;12660.3305353
1606;12660.3305353
1608;12660.3305353
1610;12660.3305353
1612;12660.3305353
1614;12660.3305353
1616;12660.3305353
1618;12660.3305353
1620;12660.3305353
1622;12660.3305353
1624;12660.3305353
1626;12660.3305353
1628;12660.3305353
1630;12660.3305353
1632;12660.3305353
1634;12660.3305353
1636;12660.3305353
1638;12660.3305353
1640;12660.3305353
1642;12660.3305353
1644;12660.3305353
1646;12660.3305353
1648;12660.3305353
1650;12660.3305353
1652;12660.3305353
1654;12660.3305353
1656;12660.3305353
1658;12660.3305353
1660;12660.3305353
1662;12660.3305353
1664;12660.3305353
1666;12660.3305353
1668;12660.3305353
1670;12660.3305353
1672;12660.3305353
1674;12660.3305353
1676;12660.3305353
1678;12660.3305353
1680;12660.3305353
1682;12660.3305353
1684;12660.3305353
1686;12660.3305353
1688;12660.3305353
1690;12660.3305353
1692;12660.3305353
1694;12660.3305353
1696;12660.3305353
1698;12660.3305353
1700;12660.3305353
1702;12660.3305353
1704;12660.3305353
1706;12660.3305353
1708;12660.3305353
1710;12660.3305353
1712;12660.3305353
1714;12660.3305353
1716;12660.3305353
1718;12660.3305353
1720;12660.3305353
1722;12660.3305353
1724;12660.3305353
1726;12660.3305353
1728;12660.3305353
1730;12660.3305353
1732;12660.3305353
1734;12660.3305353
1736;12660.3305353
1738;12660.3305353
1740;12660.3305353
1742;12660.3305353
1744;12660.3305353
1746;12660.3305353
1748;12660.3305353
1750;12660.3305353
1752;12660.3305353
1754;12660.3305353
1756;12660.3305353
1758;12660.3305353
1760;12660.3305353
1762;12660.3305353
1764;12660.3305353
1766;12660.3305353
1768;12660.3305353
1770;12660.3305353
1772;12660.3305353
1774;12660.3305353
1776;12660.3305353
1778;12660.3305353
1780;12660.3305353
1782;12660.3305353
1784;12660.3305353
1786;12660.3305353
1788;12660.3305353
1790;12660.3305353
1792;12660.3305353
1794;12660.3305353
1796;12660.3305353
1798;12660.3305353
1800;12660.3305353
1802;12660.3305353
1804;12660.3305353
1806;12660.3305353
1808;12660.3305353
1810;12660.3305353
1812;12660.3305353
1814;12660.3305353
1816;12660.3305353
1818;12660.3305353
1820;12660.3305353
1822;12660.3305353
1824;12660.3305353
1826;12660.3305353
1828;12660.3305353
1830;12660.3305353
1832;12660.3305353
1834;12660.3305353
1836;12660.3305353
1838;12660.3305353
1840;12660.3305353
1842;12660.3305353
1844;12660.3305353
1846;12660.3305353
1848;12660.3305353
1850;12660.3305353
1852;12660.3305353
1854;12660.3305353
1856;12660.3305353
1858;12660.3305353
1860;12660.3305353
1862;12660.3305353
1864;12660.3305353
1866;12660.3305353
1868;12660.3305353
1870;12660.3305353
1872;12660.3305353
1874;12660.3305353
1876;12660.3305353
1878;12660.3305353
1880;12660.3305353
1882;12660.3305353
1884;12660.3305353
1886;12660.3305353
1888;12660.3305353
1890;12660.3305353
1892;12660.3305353
1894;12660.3305353
1896;12660.3305353
1898;12660.3305353
1900;12660.3305353
1902;12660.3305353
1904;12660.3305353
1906;12660.3305353
1908;12660.3305353
1910;12660.3305353
1912;12660.3305353
1914;12660.3305353
1916;12660.3305353
1918;12660.3305353
1920;12660.3305353
1922;12660.3305353
1924;12660.3305353
1926;12660.3305353
1928;12660.3305353
1930;12660.3305353
1932;12660.3305353
1934;12660.3305353
1936;12660.3305353
1938;12660.3305353
1940;12660.3305353
1942;12660.3305353
1944;12660.3305353
1946;12660.3305353
1948;12660.3305353
1950;12660.3305353
1952;12660.3305353
1954;12660.3305353
1956;12660.3305353
1958;12660.3305353
1960;12660.3305353
1962;12660.3305353
1964;12660.3305353
1966;12660.3305353
1968;12660.3305353
1970;12660.3305353
1972;12660.3305353
1974;12660.3305353
1976;12660.3305353
1978;12660.3305353
1980;12660.3305353
1982;12660.3305353
1984;12660.3305353
1986;12660.3305353
1988;12660.3305353
1990;12660.3305353
1992;12660.3305353
1994;12660.3305353
1996;12660.3305353
1998;12660.3305353
