368;12810.2354925
370;12810.2354925
372;12810.2354925
374;12810.2354925
376;12810.2354925
378;12810.2354925
380;12810.2354925
382;12810.2354925
384;12810.2354925
386;12810.2354925
388;12810.2354925
390;12810.2354925
392;12810.2354925
394;12810.2354925
396;12810.2354925
398;12810.2354925
400;12810.2354925
402;12810.2354925
404;12810.2354925
406;12810.2354925
408;12810.2354925
410;12810.2354925
412;12810.2354925
414;12810.2354925
416;12810.2354925
418;12810.2354925
420;12810.2354925
422;12810.2354925
424;12810.2354925
426;12810.2354925
428;12810.2354925
430;12810.2354925
432;12810.2354925
434;12810.2354925
436;12810.2354925
438;12810.2354925
440;12810.2354925
442;12810.2354925
444;12760.8724607
446;12760.8724607
448;12760.8724607
450;12517.9306069
452;12517.9306069
454;12517.9306069
456;12517.9306069
458;12517.9306069
460;12517.9306069
462;12517.9306069
464;12517.9306069
466;12517.9306069
468;12517.9306069
470;12517.9306069
472;12517.9306069
474;12517.9306069
476;12517.9306069
478;12509.314125
480;12509.314125
482;12509.314125
484;12509.314125
486;12509.314125
488;12509.314125
490;12509.314125
492;12509.314125
494;12509.314125
496;12509.314125
498;12509.314125
500;12509.314125
502;12509.314125
504;12509.314125
506;12509.314125
508;12509.314125
510;12509.314125
512;12509.314125
514;12509.314125
516;12509.314125
518;12509.314125
520;12509.314125
522;12509.314125
524;12509.314125
526;12509.314125
528;12509.314125
530;12509.314125
532;12472.8696789
534;12472.8696789
536;12472.8696789
538;12472.8696789
540;12472.8696789
542;12472.8696789
544;12472.8696789
546;12472.8696789
548;12467.385023
550;12467.385023
552;12467.385023
554;12467.385023
556;12467.385023
558;12467.385023
560;12467.385023
562;12467.385023
564;12467.385023
566;12467.385023
568;12467.385023
570;12467.385023
572;12467.385023
574;12467.385023
576;12467.385023
578;12467.385023
580;12467.385023
582;12467.385023
584;12467.385023
586;12467.385023
588;12467.385023
590;12467.385023
592;12467.385023
594;12467.385023
596;12467.385023
598;12467.385023
600;12467.385023
602;12467.385023
604;12467.385023
606;12467.385023
608;12467.385023
610;12467.385023
612;12467.385023
614;12467.385023
616;12467.385023
618;12467.385023
620;12467.385023
622;12467.385023
624;12467.385023
626;12467.385023
628;12467.385023
630;12446.8101733
632;12446.8101733
634;12446.8101733
636;12446.8101733
638;12446.8101733
640;12446.8101733
642;12446.8101733
644;12446.8101733
646;12446.8101733
648;12446.8101733
650;12446.8101733
652;12446.8101733
654;12446.8101733
656;12446.8101733
658;12446.8101733
660;12446.8101733
662;12446.8101733
664;12446.8101733
666;12293.6156644
668;12293.6156644
670;12293.6156644
672;12293.6156644
674;12293.6156644
676;12293.6156644
678;12293.6156644
680;12293.6156644
682;12293.6156644
684;12293.6156644
686;12293.6156644
688;12293.6156644
690;12293.6156644
692;12293.6156644
694;12293.6156644
696;12293.6156644
698;12293.6156644
700;12293.6156644
702;12293.6156644
704;12293.6156644
706;12293.6156644
708;12293.6156644
710;12293.6156644
712;12293.6156644
714;12293.6156644
716;12293.6156644
718;12293.6156644
720;12293.6156644
722;12293.6156644
724;12293.6156644
726;12293.6156644
728;12293.6156644
730;12293.6156644
732;12293.6156644
734;12293.6156644
736;12293.6156644
738;12293.6156644
740;12293.6156644
742;12293.6156644
744;12293.6156644
746;12293.6156644
748;12293.6156644
750;12280.2106604
752;12280.2106604
754;12280.2106604
756;12280.2106604
758;12280.2106604
760;12280.2106604
762;12280.2106604
764;12280.2106604
766;12280.2106604
768;12280.2106604
770;12280.2106604
772;12280.2106604
774;12280.2106604
776;12280.2106604
778;12280.2106604
780;12280.2106604
782;12280.2106604
784;12280.2106604
786;12280.2106604
788;12280.2106604
790;12280.2106604
792;12280.2106604
794;12280.2106604
796;12264.8441303
798;12264.8441303
800;12264.8441303
802;12264.8441303
804;12264.8441303
806;12264.8441303
808;12264.8441303
810;12264.8441303
812;12264.8441303
814;12264.8441303
816;12264.8441303
818;12264.8441303
820;12264.8441303
822;12264.8441303
824;12264.8441303
826;12264.8441303
828;12264.8441303
830;12264.8441303
832;12264.8441303
834;12264.8441303
836;12264.8441303
838;12264.8441303
840;12264.8441303
842;12264.8441303
844;12264.8441303
846;12264.8441303
848;12264.8441303
850;12264.8441303
852;12264.8441303
854;12264.8441303
856;12264.8441303
858;12264.8441303
860;12264.8441303
862;12264.8441303
864;12264.8441303
866;12264.8441303
868;12264.8441303
870;12264.8441303
872;12264.8441303
874;12264.8441303
876;12264.8441303
878;12264.8441303
880;12264.8441303
882;12264.8441303
884;12264.8441303
886;12264.8441303
888;12264.8441303
890;12264.8441303
892;12264.8441303
894;12264.8441303
896;12264.8441303
898;12264.8441303
900;12264.8441303
902;12264.8441303
904;12264.8441303
906;12264.8441303
908;12264.8441303
910;12249.6801353
912;12249.6801353
914;12249.6801353
916;12249.6801353
918;12158.7446357
920;12158.7446357
922;12158.7446357
924;12158.7446357
926;12158.7446357
928;12158.7446357
930;12158.7446357
932;12158.7446357
934;12158.7446357
936;12158.7446357
938;12158.7446357
940;12158.7446357
942;12158.7446357
944;12158.7446357
946;12150.5886452
948;12150.5886452
950;12150.5886452
952;12150.5886452
954;12150.5886452
956;12150.5886452
958;12150.5886452
960;12150.5886452
962;12150.5886452
964;12150.5886452
966;12150.5886452
968;12150.5886452
970;12150.5886452
972;12150.5886452
974;12150.5886452
976;12150.5886452
978;12150.5886452
980;12150.5886452
982;12150.5886452
984;12150.5886452
986;12150.5886452
988;12150.5886452
990;12150.5886452
992;12150.5886452
994;12150.5886452
996;12150.5886452
998;12150.5886452
1000;12150.5886452
1002;12150.5886452
1004;12150.5886452
1006;12150.5886452
1008;12150.5886452
1010;12062.5735012
1012;12062.5735012
1014;12062.5735012
1016;12062.5735012
1018;12062.5735012
1020;12062.5735012
1022;12062.5735012
1024;12062.5735012
1026;12062.5735012
1028;12062.5735012
1030;12062.5735012
1032;12062.5735012
1034;12062.5735012
1036;12062.5735012
1038;12062.5735012
1040;12062.5735012
1042;12062.5735012
1044;12062.5735012
1046;12062.5735012
1048;12062.5735012
1050;12062.5735012
1052;12062.5735012
1054;12062.5735012
1056;12062.5735012
1058;12062.5735012
1060;12062.5735012
1062;12061.3031667
1064;12061.3031667
1066;12061.3031667
1068;12061.3031667
1070;12061.3031667
1072;12061.3031667
1074;12061.3031667
1076;12061.3031667
1078;12061.3031667
1080;11975.5002724
1082;11975.5002724
1084;11975.5002724
1086;11975.5002724
1088;11975.5002724
1090;11975.5002724
1092;11975.5002724
1094;11955.7721468
1096;11955.7721468
1098;11955.7721468
1100;11955.7721468
1102;11955.7721468
1104;11955.7721468
1106;11955.7721468
1108;11955.7721468
1110;11955.7721468
1112;11955.7721468
1114;11955.7721468
1116;11955.7721468
1118;11955.7721468
1120;11955.7721468
1122;11955.7721468
1124;11955.7721468
1126;11955.7721468
1128;11955.7721468
1130;11955.7721468
1132;11955.7721468
1134;11955.7721468
1136;11955.7721468
1138;11955.7721468
1140;11955.7721468
1142;11955.7721468
1144;11955.7721468
1146;11955.7721468
1148;11955.7721468
1150;11955.7721468
1152;11955.7721468
1154;11955.7721468
1156;11955.7721468
1158;11955.7721468
1160;11955.7721468
1162;11955.7721468
1164;11955.7721468
1166;11955.7721468
1168;11955.7721468
1170;11955.7721468
1172;11955.7721468
1174;11955.7721468
1176;11955.7721468
1178;11955.7721468
1180;11955.7721468
1182;11955.7721468
1184;11955.7721468
1186;11955.7721468
1188;11955.7721468
1190;11871.6110668
1192;11871.6110668
1194;11871.6110668
1196;11871.6110668
1198;11871.6110668
1200;11871.6110668
1202;11871.6110668
1204;11871.6110668
1206;11871.6110668
1208;11871.6110668
1210;11871.6110668
1212;11871.6110668
1214;11871.6110668
1216;11871.6110668
1218;11871.6110668
1220;11871.6110668
1222;11871.6110668
1224;11871.6110668
1226;11871.6110668
1228;11871.6110668
1230;11871.6110668
1232;11871.6110668
1234;11871.6110668
1236;11871.6110668
1238;11871.6110668
1240;11871.6110668
1242;11871.6110668
1244;11871.6110668
1246;11871.6110668
1248;11871.6110668
1250;11871.6110668
1252;11871.6110668
1254;11871.6110668
1256;11865.9905616
1258;11865.9905616
1260;11865.9905616
1262;11865.9905616
1264;11865.9905616
1266;11865.9905616
1268;11865.9905616
1270;11865.9905616
1272;11865.9905616
1274;11865.9905616
1276;11865.9905616
1278;11865.9905616
1280;11865.9905616
1282;11865.9905616
1284;11865.9905616
1286;11865.9905616
1288;11865.9905616
1290;11865.9905616
1292;11865.9905616
1294;11865.9905616
1296;11865.9905616
1298;11865.9905616
1300;11865.9905616
1302;11865.9905616
1304;11865.9905616
1306;11865.9905616
1308;11865.9905616
1310;11865.9905616
1312;11865.9905616
1314;11865.9905616
1316;11865.9905616
1318;11865.9905616
1320;11865.9905616
1322;11865.9905616
1324;11865.9905616
1326;11865.9905616
1328;11865.9905616
1330;11865.9905616
1332;11865.9905616
1334;11865.9905616
1336;11865.9905616
1338;11865.9905616
1340;11865.9905616
1342;11865.9905616
1344;11865.9905616
1346;11827.8087197
1348;11827.8087197
1350;11827.8087197
1352;11827.8087197
1354;11827.8087197
1356;11827.8087197
1358;11827.8087197
1360;11827.8087197
1362;11827.8087197
1364;11827.8087197
1366;11825.9585522
1368;11825.9585522
1370;11825.9585522
1372;11825.9585522
1374;11825.9585522
1376;11825.9585522
1378;11764.9794785
1380;11764.9794785
1382;11764.9794785
1384;11764.9794785
1386;11764.9794785
1388;11764.9794785
1390;11764.9794785
1392;11764.9794785
1394;11764.9794785
1396;11764.9794785
1398;11764.9794785
1400;11764.9794785
1402;11764.9794785
1404;11764.9794785
1406;11764.9794785
1408;11764.9794785
1410;11764.9794785
1412;11764.9794785
1414;11764.9794785
1416;11764.9794785
1418;11764.9794785
1420;11764.9794785
1422;11764.9794785
1424;11764.9794785
1426;11764.9794785
1428;11764.9794785
1430;11764.9794785
1432;11764.9794785
1434;11764.9794785
1436;11764.9794785
1438;11764.9794785
1440;11741.1009752
1442;11741.1009752
1444;11741.1009752
1446;11741.1009752
1448;11741.1009752
1450;11741.1009752
1452;11741.1009752
1454;11741.1009752
1456;11741.1009752
1458;11741.1009752
1460;11741.1009752
1462;11741.1009752
1464;11741.1009752
1466;11741.1009752
1468;11741.1009752
1470;11741.1009752
1472;11741.1009752
1474;11741.1009752
1476;11741.1009752
1478;11741.1009752
1480;11648.5218786
1482;11648.5218786
1484;11648.5218786
1486;11648.5218786
1488;11648.5218786
1490;11648.5218786
1492;11648.5218786
1494;11648.5218786
1496;11648.5218786
1498;11648.5218786
1500;11648.5218786
1502;11648.5218786
1504;11648.5218786
1506;11648.5218786
1508;11648.5218786
1510;11648.5218786
1512;11648.5218786
1514;11648.5218786
1516;11648.5218786
1518;11648.5218786
1520;11648.5218786
1522;11648.5218786
1524;11648.5218786
1526;11648.5218786
1528;11648.5218786
1530;11648.5218786
1532;11648.5218786
1534;11648.5218786
1536;11648.5218786
1538;11648.5218786
1540;11648.5218786
1542;11648.5218786
1544;11648.5218786
1546;11648.5218786
1548;11648.5218786
1550;11648.5218786
1552;11648.5218786
1554;11648.5218786
1556;11648.5218786
1558;11648.5218786
1560;11648.5218786
1562;11648.5218786
1564;11648.5218786
1566;11648.5218786
1568;11640.5034123
1570;11640.5034123
1572;11640.5034123
1574;11640.5034123
1576;11640.5034123
1578;11640.5034123
1580;11640.5034123
1582;11640.5034123
1584;11640.5034123
1586;11640.5034123
1588;11640.5034123
1590;11640.5034123
1592;11569.2267151
1594;11569.2267151
1596;11365.9492308
1598;11365.9492308
1600;11365.9492308
1602;11365.9492308
1604;11365.9492308
1606;11365.9492308
1608;11360.8984979
1610;11360.8984979
1612;11360.8984979
1614;11360.8984979
1616;11360.8984979
1618;11360.8984979
1620;11360.8984979
1622;11360.8984979
1624;11360.8984979
1626;11360.8984979
1628;11360.8984979
1630;11360.8984979
1632;11360.8984979
1634;11360.8984979
1636;11360.8984979
1638;11360.8984979
1640;11360.8984979
1642;11360.8984979
1644;11360.8984979
1646;11360.8984979
1648;11360.8984979
1650;11360.8984979
1652;11360.8984979
1654;11360.8984979
1656;11360.8984979
1658;11360.8984979
1660;11360.8984979
1662;11360.8984979
1664;11360.8984979
1666;11360.8984979
1668;11360.8984979
1670;11360.8984979
1672;11360.8984979
1674;11360.8984979
1676;11360.8984979
1678;11360.8984979
1680;11360.8984979
1682;11360.8984979
1684;11360.8984979
1686;11360.8984979
1688;11360.8984979
1690;11360.8984979
1692;11360.8984979
1694;11360.8984979
1696;11360.8984979
1698;11360.8984979
1700;11360.8984979
1702;11360.8984979
1704;11360.8984979
1706;11360.8984979
1708;11360.8984979
1710;11360.8984979
1712;11360.8984979
1714;11360.8984979
1716;11360.8984979
1718;11360.8984979
1720;11359.9501461
1722;11359.9501461
1724;11359.9501461
1726;11359.9501461
1728;11359.9501461
1730;11359.9501461
1732;11359.9501461
1734;11359.9501461
1736;11359.9501461
1738;11359.9501461
1740;11359.9501461
1742;11359.9501461
1744;11359.9501461
1746;11359.9501461
1748;11359.9501461
1750;11359.9501461
1752;11359.9501461
1754;11359.9501461
1756;11359.9501461
1758;11359.9501461
1760;11359.9501461
1762;11359.9501461
1764;11359.9501461
1766;11359.9501461
1768;11359.9501461
1770;11359.9501461
1772;11359.9501461
1774;11359.9501461
1776;11359.9501461
1778;11359.9501461
1780;11359.9501461
1782;11359.9501461
1784;11359.9501461
1786;11359.9501461
1788;11358.0143391
1790;11358.0143391
1792;11358.0143391
1794;11358.0143391
1796;11358.0143391
1798;11358.0143391
1800;11358.0143391
1802;11358.0143391
1804;11076.7931074
1806;11076.7931074
1808;11076.7931074
1810;11076.7931074
1812;11076.7931074
1814;11076.7931074
1816;11076.7931074
1818;11076.7931074
1820;11076.7931074
1822;11076.7931074
1824;11076.7931074
1826;11076.7931074
1828;11076.7931074
1830;11076.7931074
1832;11076.7931074
1834;11076.7931074
1836;11076.7931074
1838;11076.7931074
1840;11076.7931074
1842;11076.7931074
1844;11076.7931074
1846;11076.7931074
1848;11076.7931074
1850;11076.7931074
1852;10947.0362886
1854;10947.0362886
1856;10947.0362886
1858;10947.0362886
1860;10947.0362886
1862;10947.0362886
1864;10947.0362886
1866;10947.0362886
1868;10947.0362886
1870;10947.0362886
1872;10947.0362886
1874;10947.0362886
1876;10947.0362886
1878;10947.0362886
1880;10947.0362886
1882;10947.0362886
1884;10868.5787843
1886;10868.5787843
1888;10868.5787843
1890;10868.5787843
1892;10868.5787843
1894;10868.5787843
1896;10868.5787843
1898;10868.5787843
1900;10868.5787843
1902;10868.5787843
1904;10868.5787843
1906;10868.5787843
1908;10868.5787843
1910;10868.5787843
1912;10868.5787843
1914;10868.5787843
1916;10868.5787843
1918;10868.5787843
1920;10868.5787843
1922;10866.5437409
1924;10866.5437409
1926;10866.5437409
1928;10866.5437409
1930;10866.5437409
1932;10866.5437409
1934;10866.5437409
1936;10866.5437409
1938;10866.5437409
1940;10866.5437409
1942;10832.0721162
1944;10832.0721162
1946;10832.0721162
1948;10832.0721162
1950;10832.0721162
1952;10832.0721162
1954;10831.7758068
1956;10831.7758068
1958;10831.7758068
1960;10831.7758068
1962;10831.7758068
1964;10831.7758068
1966;10831.7758068
1968;10831.7758068
1970;10831.7758068
1972;10827.7939382
1974;10827.7939382
1976;10827.7939382
1978;10827.7939382
1980;10827.7939382
1982;10827.7939382
1984;10827.7939382
1986;10827.7939382
1988;10827.7939382
1990;10827.7939382
1992;10827.7939382
1994;10827.7939382
1996;10827.7939382
1998;10827.7939382
