1886;11597.0442628
1888;11597.0442628
1890;11597.0442628
1892;11597.0442628
1894;11597.0442628
1896;11597.0442628
1898;11597.0442628
1900;11597.0442628
1902;11597.0442628
1904;11597.0442628
1906;11597.0442628
1908;11597.0442628
1910;11597.0442628
1912;11597.0442628
1914;11597.0442628
1916;11597.0442628
1918;11597.0442628
1920;11597.0442628
1922;11597.0442628
1924;11597.0442628
1926;11597.0442628
1928;11597.0442628
1930;11597.0442628
1932;11597.0442628
1934;11597.0442628
1936;11597.0442628
1938;11597.0442628
1940;11597.0442628
1942;11597.0442628
1944;11597.0442628
1946;11597.0442628
1948;11597.0442628
1950;11597.0442628
1952;11597.0442628
1954;11597.0442628
1956;11597.0442628
1958;11597.0442628
1960;11597.0442628
1962;11597.0442628
1964;11597.0442628
1966;11597.0442628
1968;11597.0442628
1970;11597.0442628
1972;11597.0442628
1974;11597.0442628
1976;11597.0442628
1978;11597.0442628
1980;11597.0442628
1982;11597.0442628
1984;11597.0442628
1986;11597.0442628
1988;11597.0442628
1990;11597.0442628
1992;11597.0442628
1994;11597.0442628
1996;11465.8159771
1998;11465.8159771
